TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
4.901961e-03 4.901961e-03 3.491572e-01
1.470588e-02 4.901961e-03 4.160080e-01
2.450980e-02 4.901961e-03 4.761432e-01
3.431373e-02 4.901961e-03 5.254474e-01
4.411765e-02 4.901961e-03 5.607228e-01
5.392157e-02 4.901961e-03 5.799873e-01
6.372549e-02 4.901961e-03 5.826204e-01
7.352941e-02 4.901961e-03 5.693417e-01
8.333333e-02 4.901961e-03 5.420111e-01
9.313725e-02 4.901961e-03 5.033053e-01
1.029412e-01 4.901961e-03 4.563613e-01
1.127451e-01 4.901961e-03 4.044446e-01
1.225490e-01 4.901961e-03 3.506436e-01
1.323529e-01 4.901961e-03 2.976322e-01
1.421569e-01 4.901961e-03 2.475117e-01
1.519608e-01 4.901961e-03 2.017866e-01
1.617647e-01 4.901961e-03 1.613669e-01
1.715686e-01 4.901961e-03 1.266644e-01
1.813725e-01 4.901961e-03 9.763002e-02
1.911765e-01 4.901961e-03 7.393785e-02
2.009804e-01 4.901961e-03 5.501904e-02
2.107843e-01 4.901961e-03 4.026974e-02
2.205882e-01 4.901961e-03 2.898255e-02
2.303922e-01 4.901961e-03 2.054424e-02
2.401961e-01 4.901961e-03 1.431814e-02
2.500000e-01 4.901961e-03 9.832558e-03
2.598039e-01 4.901961e-03 6.643230e-03
2.696078e-01 4.901961e-03 4.428549e-03
2.794118e-01 4.901961e-03 2.916346e-03
2.892157e-01 4.901961e-03 1.883194e-03
2.990196e-01 4.901961e-03 1.205034e-03
3.088235e-01 4.901961e-03 7.487122e-04
3.186275e-01 4.901961e-03 4.690713e-04
3.284314e-01 4.901961e-03 2.924560e-04
3.382353e-01 4.901961e-03 1.759550e-04
3.480392e-01 4.901961e-03 1.088943e-04
3.578431e-01 4.901961e-03 5.385344e-05
3.676471e-01 4.901961e-03 3.210171e-05
3.774510e-01 4.901961e-03 2.223631e-05
3.872549e-01 4.901961e-03 1.290677e-05
3.970588e-01 4.901961e-03 1.472127e-05
4.068627e-01 4.901961e-03 1.339689e-06
4.166667e-01 4.901961e-03 -3.972145e-06
4.264706e-01 4.901961e-03 -4.145313e-07
4.362745e-01 4.901961e-03 -3.019893e-06
4.460784e-01 4.901961e-03 6.883859e-06
4.558824e-01 4.901961e-03 6.864836e-06
4.656863e-01 4.901961e-03 -2.235716e-06
4.754902e-01 4.901961e-03 -8.543526e-07
4.852941e-01 4.901961e-03 -6.682809e-06
4.950980e-01 4.901961e-03 -5.612576e-06
5.049020e-01 4.901961e-03 5.936164e-06
5.147059e-01 4.901961e-03 4.139851e-06
5.245098e-01 4.901961e-03 4.158646e-06
5.343137e-01 4.901961e-03 4.603373e-06
5.441176e-01 4.901961e-03 -6.896808e-06
5.539216e-01 4.901961e-03 -7.470932e-06
5.637255e-01 4.901961e-03 -1.817344e-06
5.735294e-01 4.901961e-03 -3.264673e-06
5.833333e-01 4.901961e-03 4.476229e-06
5.931373e-01 4.901961e-03 1.068943e-05
6.029412e-01 4.901961e-03 3.170677e-06
6.127451e-01 4.901961e-03 1.144056e-06
6.225490e-01 4.901961e-03 -2.821263e-07
6.323529e-01 4.901961e-03 -1.009964e-05
6.421569e-01 4.901961e-03 -9.205602e-06
6.519608e-01 4.901961e-03 -1.728050e-06
6.617647e-01 4.901961e-03 -2.310578e-06
6.715686e-01 4.901961e-03 2.593687e-06
6.813725e-01 4.901961e-03 1.156209e-05
6.911765e-01 4.901961e-03 7.959010e-06
7.009804e-01 4.901961e-03 3.689613e-06
7.107843e-01 4.901961e-03 7.027898e-06
7.205882e-01 4.901961e-03 3.513915e-06
7.303922e-01 4.901961e-03 -1.869689e-06
7.401961e-01 4.901961e-03 1.285284e-06
7.500000e-01 4.901961e-03 -4.486734e-06
7.598039e-01 4.901961e-03 -2.772779e-05
7.696078e-01 4.901961e-03 -5.126022e-05
7.794118e-01 4.901961e-03 -6.616895e-05
7.892157e-01 4.901961e-03 -5.954756e-05
7.990196e-01 4.901961e-03 8.592960e-06
8.088235e-01 4.901961e-03 1.579328e-04
8.186275e-01 4.901961e-03 3.434609e-04
8.284314e-01 4.901961e-03 4.658209e-04
8.382353e-01 4.901961e-03 3.696847e-04
8.480392e-01 4.901961e-03 -1.517085e-04
8.578431e-01 4.901961e-03 -1.255650e-03
8.676471e-01 4.901961e-03 -2.888925e-03
8.774510e-01 4.901961e-03 -4.654385e-03
8.872549e-01 4.901961e-03 -5.696440e-03
8.970588e-01 4.901961e-03 -4.614134e-03
9.068627e-01 4.901961e-03 4.933953e-04
9.166667e-01 4.901961e-03 1.180500e-02
9.264706e-01 4.901961e-03 3.145376e-02
9.362745e-01 4.901961e-03 6.115558e-02
9.460784e-01 4.901961e-03 1.018054e-01
9.558824e-01 4.901961e-03 1.531315e-01
9.656863e-01 4.901961e-03 2.135382e-01
9.754902e-01 4.901961e-03 2.801706e-01
9.852941e-01 4.901961e-03 3.491572e-01
9.950980e-01 4.901961e-03 4.160080e-01
4.901961e-03 1.470588e-02 4.160080e-01
1.470588e-02 1.470588e-02 4.956578e-01
2.450980e-02 1.470588e-02 5.673060e-01
3.431373e-02 1.470588e-02 6.260497e-01
4.411765e-02 1.470588e-02 6.680786e-01
5.392157e-02 1.470588e-02 6.910312e-01
6.372549e-02 1.470588e-02 6.941682e-01
7.352941e-02 1.470588e-02 6.783472e-01
8.333333e-02 1.470588e-02 6.457838e-01
9.313725e-02 1.470588e-02 5.996675e-01
1.029412e-01 1.470588e-02 5.437357e-01
1.127451e-01 1.470588e-02 4.818792e-01
1.225490e-01 1.470588e-02 4.177776e-01
1.323529e-01 1.470588e-02 3.546167e-01
1.421569e-01 1.470588e-02 2.949003e-01
1.519608e-01 1.470588e-02 2.404208e-01
1.617647e-01 1.470588e-02 1.922623e-01
1.715686e-01 1.470588e-02 1.509157e-01
1.813725e-01 1.470588e-02 1.163224e-01
1.911765e-01 1.470588e-02 8.809414e-02
2.009804e-01 1.470588e-02 6.555313e-02
2.107843e-01 1.470588e-02 4.797991e-02
2.205882e-01 1.470588e-02 3.453165e-02
2.303922e-01 1.470588e-02 2.447772e-02
2.401961e-01 1.470588e-02 1.705955e-02
2.500000e-01 1.470588e-02 1.171515e-02
2.598039e-01 1.470588e-02 7.915176e-03
2.696078e-01 1.470588e-02 5.276463e-03
2.794118e-01 1.470588e-02 3.474724e-03
2.892157e-01 1.470588e-02 2.243760e-03
2.990196e-01 1.470588e-02 1.435756e-03
3.088235e-01 1.470588e-02 8.920662e-04
3.186275e-01 1.470588e-02 5.588833e-04
3.284314e-01 1.470588e-02 3.484507e-04
3.382353e-01 1.470588e-02 2.096433e-04
3.480392e-01 1.470588e-02 1.297430e-04
3.578431e-01 1.470588e-02 6.416541e-05
3.676471e-01 1.470588e-02 3.824924e-05
3.774510e-01 1.470588e-02 2.649387e-05
3.872549e-01 1.470588e-02 1.537742e-05
3.970588e-01 1.470588e-02 1.753850e-05
4.068627e-01 1.470588e-02 1.596011e-06
4.166667e-01 1.470588e-02 -4.731664e-06
4.264706e-01 1.470588e-02 -4.932487e-07
4.362745e-01 1.470588e-02 -3.597446e-06
4.460784e-01 1.470588e-02 8.201136e-06
4.558824e-01 1.470588e-02 8.177910e-06
4.656863e-01 1.470588e-02 -2.663785e-06
4.754902e-01 1.470588e-02 -1.017864e-06
4.852941e-01 1.470588e-02 -7.961470e-06
4.950980e-01 1.470588e-02 -6.686022e-06
5.049020e-01 1.470588e-02 7.072172e-06
5.147059e-01 1.470588e-02 4.931953e-06
5.245098e-01 1.470588e-02 4.954428e-06
5.343137e-01 1.470588e-02 5.483732e-06
5.441176e-01 1.470588e-02 -8.216715e-06
5.539216e-01 1.470588e-02 -8.900368e-06
5.637255e-01 1.470588e-02 -2.165301e-06
5.735294e-01 1.470588e-02 -3.889010e-06
5.833333e-01 1.470588e-02 5.333296e-06
5.931373e-01 1.470588e-02 1.273475e-05
6.029412e-01 1.470588e-02 3.777631e-06
6.127451e-01 1.470588e-02 1.363065e-06
6.225490e-01 1.470588e-02 -3.369145e-07
6.323529e-01 1.470588e-02 -1.203255e-05
6.421569e-01 1.470588e-02 -1.096717e-05
6.519608e-01 1.470588e-02 -2.059338e-06
6.617647e-01 1.470588e-02 -2.752514e-06
6.715686e-01 1.470588e-02 3.090837e-06
6.813725e-01 1.470588e-02 1.377459e-05
6.911765e-01 1.470588e-02 9.482410e-06
7.009804e-01 1.470588e-02 4.396828e-06
7.107843e-01 1.470588e-02 8.373196e-06
7.205882e-01 1.470588e-02 4.186862e-06
7.303922e-01 1.470588e-02 -2.226167e-06
7.401961e-01 1.470588e-02 1.530683e-06
7.500000e-01 1.470588e-02 -5.349126e-06
7.598039e-01 1.470588e-02 -3.303994e-05
7.696078e-01 1.470588e-02 -6.107789e-05
7.794118e-01 1.470588e-02 -7.883902e-05
7.892157e-01 1.470588e-02 -7.094093e-05
7.990196e-01 1.470588e-02 1.025772e-05
8.088235e-01 1.470588e-02 1.881976e-04
8.186275e-01 1.470588e-02 4.092462e-04
8.284314e-01 1.470588e-02 5.550178e-04
8.382353e-01 1.470588e-02 4.404353e-04
8.480392e-01 1.470588e-02 -1.808468e-04
8.578431e-01 1.470588e-02 -1.496220e-03
8.676471e-01 1.470588e-02 -3.442265e-03
8.774510e-01 1.470588e-02 -5.545771e-03
8.872549e-01 1.470588e-02 -6.787308e-03
8.970588e-01 1.470588e-02 -5.497668e-03
9.068627e-01 1.470588e-02 5.879492e-04
9.166667e-01 1.470588e-02 1.406555e-02
9.264706e-01 1.470588e-02 3.747658e-02
9.362745e-01 1.470588e-02 7.286542e-02
9.460784e-01 1.470588e-02 1.212983e-01
9.558824e-01 1.470588e-02 1.824515e-01
9.656863e-01 1.470588e-02 2.544237e-01
9.754902e-01 1.470588e-02 3.338135e-01
9.852941e-01 1.470588e-02 4.160080e-01
9.950980e-01 1.470588e-02 4.956578e-01
4.901961e-03 2.450980e-02 4.761432e-01
1.470588e-02 2.450980e-02 5.673060e-01
2.450980e-02 2.450980e-02 6.493108e-01
3.431373e-02 2.450980e-02 7.165456e-01
4.411765e-02 2.450980e-02 7.646495e-01
5.392157e-02 2.450980e-02 7.909197e-01
6.372549e-02 2.450980e-02 7.945101e-01
7.352941e-02 2.450980e-02 7.764021e-01
8.333333e-02 2.450980e-02 7.391318e-01
9.313725e-02 2.450980e-02 6.863494e-01
1.029412e-01 2.450980e-02 6.223328e-01
1.127451e-01 2.450980e-02 5.515351e-01
1.225490e-01 2.450980e-02 4.781676e-01
1.323529e-01 2.450980e-02 4.058770e-01
1.421569e-01 2.450980e-02 3.375286e-01
1.519608e-01 2.450980e-02 2.751740e-01
1.617647e-01 2.450980e-02 2.200542e-01
1.715686e-01 2.450980e-02 1.727309e-01
1.813725e-01 2.450980e-02 1.331372e-01
1.911765e-01 2.450980e-02 1.008284e-01
2.009804e-01 2.450980e-02 7.502907e-02
2.107843e-01 2.450980e-02 5.491560e-02
2.205882e-01 2.450980e-02 3.952335e-02
2.303922e-01 2.450980e-02 2.801609e-02
2.401961e-01 2.450980e-02 1.952560e-02
2.500000e-01 2.450980e-02 1.340863e-02
2.598039e-01 2.450980e-02 9.059358e-03
2.696078e-01 2.450980e-02 6.039205e-03
2.794118e-01 2.450980e-02 3.977014e-03
2.892157e-01 2.450980e-02 2.568107e-03
2.990196e-01 2.450980e-02 1.643303e-03
3.088235e-01 2.450980e-02 1.021021e-03
3.186275e-01 2.450980e-02 6.396735e-04
3.284314e-01 2.450980e-02 3.988202e-04
3.382353e-01 2.450980e-02 2.399471e-04
3.480392e-01 2.450980e-02 1.484973e-04
3.578431e-01 2.450980e-02 7.344180e-05
3.676471e-01 2.450980e-02 4.377939e-05
3.774510e-01 2.450980e-02 3.032362e-05
3.872549e-01 2.450980e-02 1.759962e-05
3.970588e-01 2.450980e-02 2.007241e-05
4.068627e-01 2.450980e-02 1.826708e-06
4.166667e-01 2.450980e-02 -5.414609e-06
4.264706e-01 2.450980e-02 -5.639305e-07
4.362745e-01 2.450980e-02 -4.116925e-06
4.460784e-01 2.450980e-02 9.385761e-06
4.558824e-01 2.450980e-02 9.358838e-06
4.656863e-01 2.450980e-02 -3.048753e-06
4.754902e-01 2.450980e-02 -1.164872e-06
4.852941e-01 2.450980e-02 -9.111395e-06
4.950980e-01 2.450980e-02 -7.651477e-06
5.049020e-01 2.450980e-02 8.093795e-06
5.147059e-01 2.450980e-02 5.644365e-06
5.245098e-01 2.450980e-02 5.670134e-06
5.343137e-01 2.450980e-02 6.275507e-06
5.441176e-01 2.450980e-02 -9.403731e-06
5.539216e-01 2.450980e-02 -1.018602e-05
5.637255e-01 2.450980e-02 -2.478336e-06
5.735294e-01 2.450980e-02 -4.450481e-06
5.833333e-01 2.450980e-02 6.104109e-06
5.931373e-01 2.450980e-02 1.457429e-05
6.029412e-01 2.450980e-02 4.323686e-06
6.127451e-01 2.450980e-02 1.560051e-06
6.225490e-01 2.450980e-02 -3.862945e-07
6.323529e-01 2.450980e-02 -1.377096e-05
6.421569e-01 2.450980e-02 -1.255163e-05
6.519608e-01 2.450980e-02 -2.357505e-06
6.617647e-01 2.450980e-02 -3.149916e-06
6.715686e-01 2.450980e-02 3.538047e-06
6.813725e-01 2.450980e-02 1.576447e-05
6.911765e-01 2.450980e-02 1.085279e-05
7.009804e-01 2.450980e-02 5.033201e-06
7.107843e-01 2.450980e-02 9.583231e-06
7.205882e-01 2.450980e-02 4.792317e-06
7.303922e-01 2.450980e-02 -2.546560e-06
7.401961e-01 2.450980e-02 1.751011e-06
7.500000e-01 2.450980e-02 -6.125677e-06
7.598039e-01 2.450980e-02 -3.781890e-05
7.696078e-01 2.450980e-02 -6.990951e-05
7.794118e-01 2.450980e-02 -9.023565e-05
7.892157e-01 2.450980e-02 -8.118699e-05
7.990196e-01 2.450980e-02 1.175966e-05
8.088235e-01 2.450980e-02 2.154261e-04
8.186275e-01 2.450980e-02 4.684243e-04
8.284314e-01 2.450980e-02 6.352498e-04
8.382353e-01 2.450980e-02 5.040643e-04
8.480392e-01 2.450980e-02 -2.070827e-04
8.578431e-01 2.450980e-02 -1.712655e-03
8.676471e-01 2.450980e-02 -3.940048e-03
8.774510e-01 2.450980e-02 -6.347628e-03
8.872549e-01 2.450980e-02 -7.768577e-03
8.970588e-01 2.450980e-02 -6.292388e-03
9.068627e-01 2.450980e-02 6.731154e-04
9.166667e-01 2.450980e-02 1.609917e-02
9.264706e-01 2.450980e-02 4.289457e-02
9.362745e-01 2.450980e-02 8.339917e-02
9.460784e-01 2.450980e-02 1.388333e-01
9.558824e-01 2.450980e-02 2.088263e-01
9.656863e-01 2.450980e-02 2.912021e-01
9.754902e-01 2.450980e-02 3.820676e-01
9.852941e-01 2.450980e-02 4.761432e-01
9.950980e-01 2.450980e-02 5.673060e-01
4.901961e-03 3.431373e-02 5.254474e-01
1.470588e-02 3.431373e-02 6.260497e-01
2.450980e-02 3.431373e-02 7.165456e-01
3.431373e-02 3.431373e-02 7.907421e-01
4.411765e-02 3.431373e-02 8.438270e-01
5.392157e-02 3.431373e-02 8.728173e-01
6.372549e-02 3.431373e-02 8.767794e-01
7.352941e-02 3.431373e-02 8.567965e-01
8.333333e-02 3.431373e-02 8.156670e-01
9.313725e-02 3.431373e-02 7.574193e-01
1.029412e-01 3.431373e-02 6.867741e-01
1.127451e-01 3.431373e-02 6.086455e-01
1.225490e-01 3.431373e-02 5.276812e-01
1.323529e-01 3.431373e-02 4.479050e-01
1.421569e-01 3.431373e-02 3.724794e-01
1.519608e-01 3.431373e-02 3.036682e-01
1.617647e-01 3.431373e-02 2.428408e-01
1.715686e-01 3.431373e-02 1.906172e-01
1.813725e-01 3.431373e-02 1.469236e-01
1.911765e-01 3.431373e-02 1.112693e-01
