TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
4.901961e-03 4.901961e-03 -1.712096e-02
1.470588e-02 4.901961e-03 2.563914e-01
2.450980e-02 4.901961e-03 2.571199e-02
3.431373e-02 4.901961e-03 -2.517911e-01
4.411765e-02 4.901961e-03 -4.923841e-02
5.392157e-02 4.901961e-03 2.364952e-01
6.372549e-02 4.901961e-03 8.447475e-02
7.352941e-02 4.901961e-03 -2.060727e-01
8.333333e-02 4.901961e-03 -1.236119e-01
9.313725e-02 4.901961e-03 1.576646e-01
1.029412e-01 4.901961e-03 1.556464e-01
1.127451e-01 4.901961e-03 -9.249931e-02
1.225490e-01 4.901961e-03 -1.680394e-01
1.323529e-01 4.901961e-03 1.887585e-02
1.421569e-01 4.901961e-03 1.512840e-01
1.519608e-01 4.901961e-03 4.769375e-02
1.617647e-01 4.901961e-03 -1.047043e-01
1.715686e-01 4.901961e-03 -8.887050e-02
1.813725e-01 4.901961e-03 4.038915e-02
1.911765e-01 4.901961e-03 9.231409e-02
2.009804e-01 4.901961e-03 1.910848e-02
2.107843e-01 4.901961e-03 -6.072709e-02
2.205882e-01 4.901961e-03 -5.116820e-02
2.303922e-01 4.901961e-03 1.384714e-02
2.401961e-01 4.901961e-03 4.707163e-02
2.500000e-01 4.901961e-03 2.150839e-02
2.598039e-01 4.901961e-03 -1.904216e-02
2.696078e-01 4.901961e-03 -2.896860e-02
2.794118e-01 4.901961e-03 -8.089235e-03
2.892157e-01 4.901961e-03 1.381708e-02
2.990196e-01 4.901961e-03 1.629257e-02
3.088235e-01 4.901961e-03 3.847954e-03
3.186275e-01 4.901961e-03 -7.532730e-03
3.284314e-01 4.901961e-03 -8.821586e-03
3.382353e-01 4.901961e-03 -2.809145e-03
3.480392e-01 4.901961e-03 3.030384e-03
3.578431e-01 4.901961e-03 4.433598e-03
3.676471e-01 4.901961e-03 2.225601e-03
3.774510e-01 4.901961e-03 -5.471164e-04
3.872549e-01 4.901961e-03 -1.805092e-03
3.970588e-01 4.901961e-03 -1.421381e-03
4.068627e-01 4.901961e-03 -3.743561e-04
4.166667e-01 4.901961e-03 4.148034e-04
4.264706e-01 4.901961e-03 6.205958e-04
4.362745e-01 4.901961e-03 3.932023e-04
4.460784e-01 4.901961e-03 4.266833e-05
4.558824e-01 4.901961e-03 -1.921420e-04
4.656863e-01 4.901961e-03 -2.161141e-04
4.754902e-01 4.901961e-03 -1.821300e-05
4.852941e-01 4.901961e-03 2.255541e-04
4.950980e-01 4.901961e-03 3.576534e-04
5.049020e-01 4.901961e-03 1.829367e-04
5.147059e-01 4.901961e-03 -4.148825e-04
5.245098e-01 4.901961e-03 -8.854344e-04
5.343137e-01 4.901961e-03 -1.159994e-03
5.441176e-01 4.901961e-03 -4.762867e-04
5.539216e-01 4.901961e-03 1.275101e-03
5.637255e-01 4.901961e-03 2.410380e-03
5.735294e-01 4.901961e-03 3.575276e-03
5.833333e-01 4.901961e-03 2.218289e-03
5.931373e-01 4.901961e-03 -2.167931e-03
6.029412e-01 4.901961e-03 -4.715707e-03
6.127451e-01 4.901961e-03 -9.019059e-03
6.225490e-01 4.901961e-03 -9.406874e-03
6.323529e-01 4.901961e-03 -4.791027e-04
6.421569e-01 4.901961e-03 3.753690e-03
6.519608e-01 4.901961e-03 1.280616e-02
6.617647e-01 4.901961e-03 2.515914e-02
6.715686e-01 4.901961e-03 1.380192e-02
6.813725e-01 4.901961e-03 7.038826e-03
6.911765e-01 4.901961e-03 5.572915e-03
7.009804e-01 4.901961e-03 -2.843342e-02
7.107843e-01 4.901961e-03 -3.499746e-02
7.205882e-01 4.901961e-03 -1.117254e-02
7.303922e-01 4.901961e-03 -3.283127e-02
7.401961e-01 4.901961e-03 -1.525439e-02
7.500000e-01 4.901961e-03 5.768750e-02
7.598039e-01 4.901961e-03 4.143236e-02
7.696078e-01 4.901961e-03 3.514283e-02
7.794118e-01 4.901961e-03 1.289287e-01
7.892157e-01 4.901961e-03 1.035053e-01
7.990196e-01 4.901961e-03 1.491349e-02
8.088235e-01 4.901961e-03 1.031415e-01
8.186275e-01 4.901961e-03 1.278572e-01
8.284314e-01 4.901961e-03 -3.785886e-02
8.382353e-01 4.901961e-03 -8.680563e-03
8.480392e-01 4.901961e-03 1.414244e-01
8.578431e-01 4.901961e-03 -3.114140e-03
8.676471e-01 4.901961e-03 -1.342032e-01
8.774510e-01 4.901961e-03 8.046411e-02
8.872549e-01 4.901961e-03 1.360639e-01
8.970588e-01 4.901961e-03 -1.357302e-01
9.068627e-01 4.901961e-03 -1.094124e-01
9.166667e-01 4.901961e-03 1.857646e-01
9.264706e-01 4.901961e-03 7.883790e-02
9.362745e-01 4.901961e-03 -2.181208e-01
9.460784e-01 4.901961e-03 -4.624470e-02
9.558824e-01 4.901961e-03 2.411823e-01
9.656863e-01 4.901961e-03 2.566338e-02
9.754902e-01 4.901961e-03 -2.520152e-01
9.852941e-01 4.901961e-03 -1.712096e-02
9.950980e-01 4.901961e-03 2.563914e-01
4.901961e-03 1.470588e-02 2.563914e-01
1.470588e-02 1.470588e-02 2.183447e-02
2.450980e-02 1.470588e-02 -2.560187e-01
3.431373e-02 1.470588e-02 -3.797142e-02
4.411765e-02 1.470588e-02 2.464145e-01
5.392157e-02 1.470588e-02 6.812485e-02
6.372549e-02 1.470588e-02 -2.236293e-01
7.352941e-02 1.470588e-02 -1.063881e-01
8.333333e-02 1.470588e-02 1.838983e-01
9.313725e-02 1.470588e-02 1.432707e-01
1.029412e-01 1.470588e-02 -1.260330e-01
1.127451e-01 1.470588e-02 -1.665291e-01
1.225490e-01 1.470588e-02 5.469336e-02
1.323529e-01 1.470588e-02 1.644711e-01
1.421569e-01 1.470588e-02 1.784854e-02
1.519608e-01 1.470588e-02 -1.314056e-01
1.617647e-01 1.470588e-02 -7.370882e-02
1.715686e-01 1.470588e-02 7.303090e-02
1.813725e-01 1.470588e-02 9.631420e-02
1.911765e-01 1.470588e-02 -7.671004e-03
2.009804e-01 1.470588e-02 -8.015516e-02
2.107843e-01 1.470588e-02 -4.028374e-02
2.205882e-01 1.470588e-02 3.717553e-02
2.303922e-01 1.470588e-02 5.367713e-02
2.401961e-01 1.470588e-02 7.195133e-03
2.500000e-01 1.470588e-02 -3.451113e-02
2.598039e-01 1.470588e-02 -2.919599e-02
2.696078e-01 1.470588e-02 3.587692e-03
2.794118e-01 1.470588e-02 2.309673e-02
2.892157e-01 1.470588e-02 1.510291e-02
2.990196e-01 1.470588e-02 -3.857404e-03
3.088235e-01 1.470588e-02 -1.317067e-02
3.186275e-01 1.470588e-02 -8.293756e-03
3.284314e-01 1.470588e-02 1.519452e-03
3.382353e-01 1.470588e-02 6.563104e-03
3.480392e-01 1.470588e-02 4.814346e-03
3.578431e-01 1.470588e-02 2.968503e-04
3.676471e-01 1.470588e-02 -2.618298e-03
3.774510e-01 1.470588e-02 -2.604180e-03
3.872549e-01 1.470588e-02 -9.433108e-04
3.970588e-01 1.470588e-02 5.743895e-04
4.068627e-01 1.470588e-02 1.084880e-03
4.166667e-01 1.470588e-02 7.515939e-04
4.264706e-01 1.470588e-02 1.543642e-04
4.362745e-01 1.470588e-02 -2.615938e-04
4.460784e-01 1.470588e-02 -3.442026e-04
4.558824e-01 1.470588e-02 -1.829162e-04
4.656863e-01 1.470588e-02 7.181023e-05
4.754902e-01 1.470588e-02 2.299883e-04
4.852941e-01 1.470588e-02 1.497581e-04
4.950980e-01 1.470588e-02 -1.199838e-04
5.049020e-01 1.470588e-02 -5.392877e-04
5.147059e-01 1.470588e-02 -6.242986e-04
5.245098e-01 1.470588e-02 -2.067399e-04
5.343137e-01 1.470588e-02 5.854606e-04
5.441176e-01 1.470588e-02 1.829698e-03
5.539216e-01 1.470588e-02 1.864138e-03
5.637255e-01 1.470588e-02 8.347112e-04
5.735294e-01 1.470588e-02 -1.082536e-03
5.833333e-01 1.470588e-02 -4.810978e-03
5.931373e-01 1.470588e-02 -5.381661e-03
6.029412e-01 1.470588e-02 -3.791695e-03
6.127451e-01 1.470588e-02 -1.075682e-03
6.225490e-01 1.470588e-02 8.525290e-03
6.323529e-01 1.470588e-02 1.295332e-02
6.421569e-01 1.470588e-02 1.155895e-02
6.519608e-01 1.470588e-02 1.358184e-02
6.617647e-01 1.470588e-02 -1.947604e-03
6.715686e-01 1.470588e-02 -1.984169e-02
6.813725e-01 1.470588e-02 -1.837391e-02
6.911765e-01 1.470588e-02 -3.401598e-02
7.009804e-01 1.470588e-02 -3.653349e-02
7.107843e-01 1.470588e-02 3.115245e-03
7.205882e-01 1.470588e-02 7.686910e-03
7.303922e-01 1.470588e-02 1.392824e-02
7.401961e-01 1.470588e-02 7.731695e-02
7.500000e-01 1.470588e-02 7.156336e-02
7.598039e-01 1.470588e-02 3.116621e-02
7.696078e-01 1.470588e-02 8.911628e-02
7.794118e-01 1.470588e-02 7.996677e-02
7.892157e-01 1.470588e-02 -2.409371e-02
7.990196e-01 1.470588e-02 2.509545e-02
8.088235e-01 1.470588e-02 8.158361e-02
8.186275e-01 1.470588e-02 -5.550121e-02
8.284314e-01 1.470588e-02 -6.196459e-02
8.382353e-01 1.470588e-02 1.003323e-01
8.480392e-01 1.470588e-02 1.303541e-02
8.578431e-01 1.470588e-02 -1.351032e-01
8.676471e-01 1.470588e-02 4.681260e-02
8.774510e-01 1.470588e-02 1.453677e-01
8.872549e-01 1.470588e-02 -1.025894e-01
8.970588e-01 1.470588e-02 -1.208124e-01
9.068627e-01 1.470588e-02 1.667970e-01
9.166667e-01 1.470588e-02 1.003173e-01
9.264706e-01 1.470588e-02 -2.008583e-01
9.362745e-01 1.470588e-02 -6.170301e-02
9.460784e-01 1.470588e-02 2.332622e-01
9.558824e-01 1.470588e-02 3.778491e-02
9.656863e-01 1.470588e-02 -2.477566e-01
9.754902e-01 1.470588e-02 -2.121857e-02
9.852941e-01 1.470588e-02 2.563914e-01
9.950980e-01 1.470588e-02 2.183447e-02
4.901961e-03 2.450980e-02 2.571199e-02
1.470588e-02 2.450980e-02 -2.560187e-01
2.450980e-02 2.450980e-02 -3.408879e-02
3.431373e-02 2.450980e-02 2.510054e-01
4.411765e-02 2.450980e-02 5.741213e-02
5.392157e-02 2.450980e-02 -2.346558e-01
6.372549e-02 2.450980e-02 -9.194405e-02
7.352941e-02 2.450980e-02 2.029350e-01
8.333333e-02 2.450980e-02 1.298533e-01
9.313725e-02 2.450980e-02 -1.532274e-01
1.029412e-01 2.450980e-02 -1.600429e-01
1.127451e-01 2.450980e-02 8.718367e-02
1.225490e-01 2.450980e-02 1.701127e-01
1.323529e-01 2.450980e-02 -1.349959e-02
1.421569e-01 2.450980e-02 -1.509401e-01
1.519608e-01 2.450980e-02 -5.209413e-02
1.617647e-01 2.450980e-02 1.024399e-01
1.715686e-01 2.450980e-02 9.141243e-02
1.813725e-01 2.450980e-02 -3.727349e-02
1.911765e-01 2.450980e-02 -9.270009e-02
2.009804e-01 2.450980e-02 -2.178085e-02
2.107843e-01 2.450980e-02 5.947711e-02
2.205882e-01 2.450980e-02 5.246049e-02
2.303922e-01 2.450980e-02 -1.208932e-02
2.401961e-01 2.450980e-02 -4.688406e-02
2.500000e-01 2.450980e-02 -2.266948e-02
2.598039e-01 2.450980e-02 1.809322e-02
2.696078e-01 2.450980e-02 2.910632e-02
2.794118e-01 2.450980e-02 8.854660e-03
2.892157e-01 2.450980e-02 -1.332403e-02
2.990196e-01 2.450980e-02 -1.641993e-02
3.088235e-01 2.450980e-02 -4.277605e-03
3.186275e-01 2.450980e-02 7.259075e-03
3.284314e-01 2.450980e-02 8.862860e-03
3.382353e-01 2.450980e-02 3.015419e-03
3.480392e-01 2.450980e-02 -2.873118e-03
3.578431e-01 2.450980e-02 -4.414484e-03
3.676471e-01 2.450980e-02 -2.298938e-03
3.774510e-01 2.450980e-02 4.684329e-04
3.872549e-01 2.450980e-02 1.771091e-03
3.970588e-01 2.450980e-02 1.430228e-03
4.068627e-01 2.450980e-02 3.995806e-04
4.166667e-01 2.450980e-02 -3.956014e-04
4.264706e-01 2.450980e-02 -6.141278e-04
4.362745e-01 2.450980e-02 -3.957772e-04
4.460784e-01 2.450980e-02 -4.586104e-05
4.558824e-01 2.450980e-02 1.916757e-04
4.656863e-01 2.450980e-02 2.216560e-04
4.754902e-01 2.450980e-02 2.259065e-05
4.852941e-01 2.450980e-02 -2.246185e-04
4.950980e-01 2.450980e-02 -3.687385e-04
5.049020e-01 2.450980e-02 -2.016552e-04
5.147059e-01 2.450980e-02 3.994784e-04
5.245098e-01 2.450980e-02 8.888432e-04
5.343137e-01 2.450980e-02 1.192153e-03
5.441176e-01 2.450980e-02 5.278763e-04
5.539216e-01 2.450980e-02 -1.244974e-03
5.637255e-01 2.450980e-02 -2.446388e-03
5.735294e-01 2.450980e-02 -3.682802e-03
5.833333e-01 2.450980e-02 -2.392535e-03
5.931373e-01 2.450980e-02 2.077825e-03
6.029412e-01 2.450980e-02 4.842001e-03
6.127451e-01 2.450980e-02 9.372800e-03
6.225490e-01 2.450980e-02 1.006241e-02
6.323529e-01 2.450980e-02 1.034665e-03
6.421569e-01 2.450980e-02 -3.830946e-03
6.519608e-01 2.450980e-02 -1.369525e-02
6.617647e-01 2.450980e-02 -2.749505e-02
6.715686e-01 2.450980e-02 -1.737312e-02
6.813725e-01 2.450980e-02 -1.038969e-02
6.911765e-01 2.450980e-02 -7.882621e-03
7.009804e-01 2.450980e-02 2.943465e-02
7.107843e-01 2.450980e-02 4.276868e-02
7.205882e-01 2.450980e-02 2.655384e-02
7.303922e-01 2.450980e-02 5.749793e-02
7.401961e-01 2.450980e-02 5.192907e-02
7.500000e-01 2.450980e-02 -1.139301e-02
7.598039e-01 2.450980e-02 1.241117e-02
7.696078e-01 2.450980e-02 2.761248e-02
7.794118e-01 2.450980e-02 -6.209164e-02
7.892157e-01 2.450980e-02 -3.835228e-02
7.990196e-01 2.450980e-02 5.094780e-02
8.088235e-01 2.450980e-02 -3.901151e-02
8.186275e-01 2.450980e-02 -7.364522e-02
8.284314e-01 2.450980e-02 8.548419e-02
8.382353e-01 2.450980e-02 5.435806e-02
8.480392e-01 2.450980e-02 -1.061465e-01
8.578431e-01 2.450980e-02 2.686813e-02
8.676471e-01 2.450980e-02 1.579780e-01
8.774510e-01 2.450980e-02 -5.909061e-02
8.872549e-01 2.450980e-02 -1.272750e-01
8.970588e-01 2.450980e-02 1.409206e-01
9.068627e-01 2.450980e-02 1.213453e-01
9.166667e-01 2.450980e-02 -1.784778e-01
9.264706e-01 2.450980e-02 -8.266611e-02
9.362745e-01 2.450980e-02 2.183596e-01
9.460784e-01 2.450980e-02 5.517741e-02
9.558824e-01 2.450980e-02 -2.395954e-01
9.656863e-01 2.450980e-02 -3.335766e-02
9.754902e-01 2.450980e-02 2.520284e-01
9.852941e-01 2.450980e-02 2.571199e-02
9.950980e-01 2.450980e-02 -2.560187e-01
4.901961e-03 3.431373e-02 -2.517911e-01
1.470588e-02 3.431373e-02 -3.797142e-02
2.450980e-02 3.431373e-02 2.510054e-01
3.431373e-02 3.431373e-02 5.367506e-02
4.411765e-02 3.431373e-02 -2.399768e-01
5.392157e-02 3.431373e-02 -8.242406e-02
6.372549e-02 3.431373e-02 2.152450e-01
7.352941e-02 3.431373e-02 1.182354e-01
8.333333e-02 3.431373e-02 -1.735246e-01
9.313725e-02 3.431373e-02 -1.515226e-01
1.029412e-01 3.431373e-02 1.143677e-01
1.127451e-01 3.431373e-02 1.702929e-01
1.225490e-01 3.431373e-02 -4.317087e-02
1.323529e-01 3.431373e-02 -1.635365e-01
1.421569e-01 3.431373e-02 -2.734475e-02
1.519608e-01 3.431373e-02 1.266308e-01
1.617647e-01 3.431373e-02 7.948630e-02
1.715686e-01 3.431373e-02 -6.637350e-02
1.813725e-01 3.431373e-02 -9.767063e-02
1.911765e-01 3.431373e-02 1.639350e-03
2.009804e-01 3.431373e-02 7.790329e-02
2.107843e-01 3.431373e-02 4.367195e-02
2.205882e-01 3.431373e-02 -3.341973e-02
2.303922e-01 3.431373e-02 -5.388969e-02
2.401961e-01 3.431373e-02 -1.012339e-02
2.500000e-01 3.431373e-02 3.270385e-02
2.598039e-01 3.431373e-02 3.005415e-02
2.696078e-01 3.431373e-02 -1.692082e-03
2.794118e-01 3.431373e-02 -2.230024e-02
2.892157e-01 3.431373e-02 -1.580193e-02
2.990196e-01 3.431373e-02 2.775985e-03
3.088235e-01 3.431373e-02 1.277303e-02
3.186275e-01 3.431373e-02 8.674961e-03
3.284314e-01 3.431373e-02 -9.467223e-04
3.382353e-01 3.431373e-02 -6.315360e-03
3.480392e-01 3.431373e-02 -4.952874e-03
3.578431e-01 3.431373e-02 -5.691588e-04
3.676471e-01 3.431373e-02 2.456052e-03
3.774510e-01 3.431373e-02 2.614734e-03
3.872549e-01 3.431373e-02 1.045580e-03
3.970588e-01 3.431373e-02 -4.847148e-04
4.068627e-01 3.431373e-02 -1.056504e-03
4.166667e-01 3.431373e-02 -7.734909e-04
4.264706e-01 3.431373e-02 -1.909372e-04
4.362745e-01 3.431373e-02 2.381565e-04
4.460784e-01 3.431373e-02 3.432674e-04
4.558824e-01 3.431373e-02 1.966451e-04
4.656863e-01 3.431373e-02 -5.544616e-05
4.754902e-01 3.431373e-02 -2.282748e-04
4.852941e-01 3.431373e-02 -1.641749e-04
4.950980e-01 3.431373e-02 9.227608e-05
5.049020e-01 3.431373e-02 5.217317e-04
5.147059e-01 3.431373e-02 6.456680e-04
5.245098e-01 3.431373e-02 2.636816e-04
5.343137e-01 3.431373e-02 -5.018639e-04
5.441176e-01 3.431373e-02 -1.789185e-03
5.539216e-01 3.431373e-02 -1.943998e-03
5.637255e-01 3.431373e-02 -1.011782e-03
5.735294e-01 3.431373e-02 8.126776e-04
5.833333e-01 3.431373e-02 4.627879e-03
5.931373e-01 3.431373e-02 5.534329e-03
6.029412e-01 3.431373e-02 4.216729e-03
6.127451e-01 3.431373e-02 1.868478e-03
6.225490e-01 3.431373e-02 -7.645947e-03
6.323529e-01 3.431373e-02 -1.279015e-02
6.421569e-01 3.431373e-02 -1.209154e-02
6.519608e-01 3.431373e-02 -1.524106e-02
6.617647e-01 3.431373e-02 -1.241294e-03
6.715686e-01 3.431373e-02 1.685652e-02
6.813725e-01 3.431373e-02 1.613924e-02
6.911765e-01 3.431373e-02 3.297977e-02
7.009804e-01 3.431373e-02 4.019678e-02
7.107843e-01 3.431373e-02 5.420197e-03
7.205882e-01 3.431373e-02 4.696579e-03
7.303922e-01 3.431373e-02 6.258736e-03
7.401961e-01 3.431373e-02 -5.061961e-02
7.500000e-01 3.431373e-02 -4.288655e-02
7.598039e-01 3.431373e-02 3.990339e-03
7.696078e-01 3.431373e-02 -4.824271e-02
7.794118e-01 3.431373e-02 -4.241007e-02
7.892157e-01 3.431373e-02 6.284595e-02
7.990196e-01 3.431373e-02 1.897962e-02
8.088235e-01 3.431373e-02 -4.509600e-02
8.186275e-01 3.431373e-02 8.473843e-02
8.284314e-01 3.431373e-02 9.707346e-02
8.382353e-01 3.431373e-02 -7.006033e-02
8.480392e-01 3.431373e-02 1.409813e-03
8.578431e-01 3.431373e-02 1.522051e-01
8.676471e-01 3.431373e-02 -2.308297e-02
8.774510e-01 3.431373e-02 -1.377052e-01
8.872549e-01 3.431373e-02 1.005242e-01
8.970588e-01 3.431373e-02 1.337078e-01
9.068627e-01 3.431373e-02 -1.535413e-01
9.166667e-01 3.431373e-02 -1.081994e-01
9.264706e-01 3.431373e-02 1.949597e-01
9.362745e-01 3.431373e-02 7.610166e-02
9.460784e-01 3.431373e-02 -2.264442e-01
9.558824e-01 3.431373e-02 -5.232097e-02
9.656863e-01 3.431373e-02 2.431110e-01
9.754902e-01 3.431373e-02 3.731269e-02
9.852941e-01 3.431373e-02 -2.517911e-01
9.950980e-01 3.431373e-02 -3.797142e-02
4.901961e-03 4.411765e-02 -4.923841e-02
1.470588e-02 4.411765e-02 2.464145e-01
2.450980e-02 4.411765e-02 5.741213e-02
3.431373e-02 4.411765e-02 -2.399768e-01
4.411765e-02 4.411765e-02 -7.911376e-02
5.392157e-02 4.411765e-02 2.212692e-01
6.372549e-02 4.411765e-02 1.104806e-01
7.352941e-02 4.411765e-02 -1.868550e-01
8.333333e-02 4.411765e-02 -1.435129e-01
9.313725e-02 4.411765e-02 1.351140e-01
1.029412e-01 4.411765e-02 1.673386e-01
1.127451e-01 4.411765e-02 -6.879745e-02
1.225490e-01 4.411765e-02 -1.703543e-01
1.323529e-01 4.411765e-02 -2.545984e-03
1.421569e-01 4.411765e-02 1.448603e-01
1.519608e-01 4.411765e-02 6.310277e-02
1.617647e-01 4.411765e-02 -9.246101e-02
1.715686e-01 4.411765e-02 -9.574709e-02
1.813725e-01 4.411765e-02 2.701869e-02
1.911765e-01 4.411765e-02 9.078784e-02
2.009804e-01 4.411765e-02 2.881695e-02
2.107843e-01 4.411765e-02 -5.394640e-02
2.205882e-01 4.411765e-02 -5.454017e-02
2.303922e-01 4.411765e-02 6.614655e-03
2.401961e-01 4.411765e-02 4.489195e-02
2.500000e-01 4.411765e-02 2.535151e-02
2.598039e-01 4.411765e-02 -1.479633e-02
2.696078e-01 4.411765e-02 -2.865944e-02
2.794118e-01 4.411765e-02 -1.083643e-02
2.892157e-01 4.411765e-02 1.151465e-02
2.990196e-01 4.411765e-02 1.635797e-02
3.088235e-01 4.411765e-02 5.437210e-03
3.186275e-01 4.411765e-02 -6.270104e-03
3.284314e-01 4.411765e-02 -8.784937e-03
