TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
6.715686e-01 1.470588e-02 5.725708e-05
6.813725e-01 1.470588e-02 3.973923e-05
6.911765e-01 1.470588e-02 2.725202e-05
7.009804e-01 1.470588e-02 1.846551e-05
7.107843e-01 1.470588e-02 1.236237e-05
7.205882e-01 1.470588e-02 8.177377e-06
7.303922e-01 1.470588e-02 5.344320e-06
7.401961e-01 1.470588e-02 3.450890e-06
7.500000e-01 1.470588e-02 2.201525e-06
7.598039e-01 1.470588e-02 1.387600e-06
7.696078e-01 1.470588e-02 8.640671e-07
7.794118e-01 1.470588e-02 5.315801e-07
7.892157e-01 1.470588e-02 3.230946e-07
7.990196e-01 1.470588e-02 1.940227e-07
8.088235e-01 1.470588e-02 1.151417e-07
8.186275e-01 1.470588e-02 6.758098e-08
8.284314e-01 1.470588e-02 3.934431e-08
8.382353e-01 1.470588e-02 2.294624e-08
8.480392e-01 1.470588e-02 1.384356e-08
8.578431e-01 1.470588e-02 9.431638e-09
8.676471e-01 1.470588e-02 8.446935e-09
8.774510e-01 1.470588e-02 1.067583e-08
8.872549e-01 1.470588e-02 1.692047e-08
8.970588e-01 1.470588e-02 2.921727e-08
9.068627e-01 1.470588e-02 5.134884e-08
9.166667e-01 1.470588e-02 8.973825e-08
9.264706e-01 1.470588e-02 1.548710e-07
9.362745e-01 1.470588e-02 2.634577e-07
9.460784e-01 1.470588e-02 4.416317e-07
9.558824e-01 1.470588e-02 7.295742e-07
9.656863e-01 1.470588e-02 1.188071e-06
9.754902e-01 1.470588e-02 1.907628e-06
9.852941e-01 1.470588e-02 3.020903e-06
9.950980e-01 1.470588e-02 4.719314e-06
4.901961e-03 2.450980e-02 4.680439e-06
1.470588e-02 2.450980e-02 7.274784e-06
2.450980e-02 2.450980e-02 1.115802e-05
3.431373e-02 2.450980e-02 1.689183e-05
4.411765e-02 2.450980e-02 2.524467e-05
5.392157e-02 2.450980e-02 3.725106e-05
6.372549e-02 2.450980e-02 5.428104e-05
7.352941e-02 2.450980e-02 7.811877e-05
8.333333e-02 2.450980e-02 1.110478e-04
9.313725e-02 2.450980e-02 1.559392e-04
1.029412e-01 2.450980e-02 2.163355e-04
1.127451e-01 2.450980e-02 2.965236e-04
1.225490e-01 2.450980e-02 4.015836e-04
1.323529e-01 2.450980e-02 5.374030e-04
1.421569e-01 2.450980e-02 7.106406e-04
1.519608e-01 2.450980e-02 9.286262e-04
1.617647e-01 2.450980e-02 1.199183e-03
1.715686e-01 2.450980e-02 1.530359e-03
1.813725e-01 2.450980e-02 1.930072e-03
1.911765e-01 2.450980e-02 2.405650e-03
2.009804e-01 2.450980e-02 2.963299e-03
2.107843e-01 2.450980e-02 3.607507e-03
2.205882e-01 2.450980e-02 4.340414e-03
2.303922e-01 2.450980e-02 5.161194e-03
2.401961e-01 2.450980e-02 6.065499e-03
2.500000e-01 2.450980e-02 7.045017e-03
2.598039e-01 2.450980e-02 8.087198e-03
2.696078e-01 2.450980e-02 9.175204e-03
2.794118e-01 2.450980e-02 1.028811e-02
2.892157e-01 2.450980e-02 1.140140e-02
2.990196e-01 2.450980e-02 1.248774e-02
3.088235e-01 2.450980e-02 1.351800e-02
3.186275e-01 2.450980e-02 1.446251e-02
3.284314e-01 2.450980e-02 1.529245e-02
