TITLE = "Residual History"
VARIABLES = "Step" "Time" "Residual"
ZONE F=POINT
216 0.423529 0.00576306
217 0.42549 0.00578241
218 0.427451 0.00580191
219 0.429412 0.00582156
220 0.431373 0.00584135
221 0.433333 0.0058613
222 0.435294 0.00588141
223 0.437255 0.00590167
224 0.439216 0.00592209
225 0.441176 0.00594267
226 0.443137 0.00596341
227 0.445098 0.00598432
228 0.447059 0.0060054
229 0.44902 0.00602665
230 0.45098 0.00604807
231 0.452941 0.00606967
232 0.454902 0.00609145
233 0.456863 0.00611342
234 0.458824 0.00613557
235 0.460784 0.00615791
236 0.462745 0.00618045
237 0.464706 0.00620319
238 0.466667 0.00622613
239 0.468627 0.00624928
240 0.470588 0.00627264
241 0.472549 0.00629623
242 0.47451 0.00632004
243 0.476471 0.00634408
244 0.478431 0.00636836
245 0.480392 0.00639289
246 0.482353 0.00641768
247 0.484314 0.00644274
248 0.486275 0.00646807
249 0.488235 0.0064937
250 0.490196 0.00651963
251 0.492157 0.00654588
252 0.494118 0.00657247
253 0.496078 0.00659942
254 0.498039 0.00662674
255 0.5 0.00665447
256 0.501961 0.00668263
257 0.503922 0.00671124
258 0.505882 0.00674036
259 0.507843 0.00677001
260 0.509804 0.00680024
261 0.511765 0.0068311
262 0.513725 0.00686265
263 0.515686 0.00689495
264 0.517647 0.00692809
265 0.519608 0.00696214
266 0.521569 0.0069972
267 0.523529 0.00703338
268 0.52549 0.00707082
269 0.527451 0.00710964
270 0.529412 0.00715002
271 0.531373 0.00719214
272 0.533333 0.0072362
273 0.535294 0.00728247
274 0.537255 0.0073312
275 0.539216 0.00738271
276 0.541176 0.00743735
277 0.543137 0.00749552
278 0.545098 0.00755769
279 0.547059 0.00762436
280 0.54902 0.00769613
281 0.55098 0.00777364
282 0.552941 0.00785765
283 0.554902 0.00794898
284 0.556863 0.00804858
285 0.558824 0.00815749
286 0.560784 0.00827687
287 0.562745 0.00840803
288 0.564706 0.0085524
289 0.566667 0.00871158
290 0.568627 0.00888729
291 0.570588 0.00908146
292 0.572549 0.00929617
293 0.57451 0.00953367
294 0.576471 0.0097964
295 0.578431 0.010087
296 0.580392 0.0104083
297 0.582353 0.0107633
298 0.584314 0.0111551
299 0.586275 0.0115873
300 0.588235 0.0120633
301 0.590196 0.012587
302 0.592157 0.0131623
303 0.594118 0.0137936
304 0.596078 0.0144853
305 0.598039 0.015242
306 0.6 0.0160688
307 0.601961 0.016971
308 0.603922 0.0179541
309 0.605882 0.0190242
310 0.607843 0.0201875
311 0.609804 0.0214507
312 0.611765 0.0228213
313 0.613725 0.0243068
314 0.615686 0.0259155
315 0.617647 0.0276565
316 0.619608 0.0295391
317 0.621569 0.0315737
318 0.623529 0.0337713
319 0.62549 0.0361437
320 0.627451 0.0387037
321 0.629412 0.041465
322 0.631373 0.0444424
323 0.633333 0.0476519
