TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
2.107843e-01 1.470588e-02 3.586400e-11
2.205882e-01 1.470588e-02 8.179261e-11
2.303922e-01 1.470588e-02 1.790945e-10
2.401961e-01 1.470588e-02 3.776165e-10
2.500000e-01 1.470588e-02 7.688085e-10
2.598039e-01 1.470588e-02 1.515268e-09
2.696078e-01 1.470588e-02 2.897836e-09
2.794118e-01 1.470588e-02 5.388646e-09
2.892157e-01 1.470588e-02 9.761405e-09
2.990196e-01 1.470588e-02 1.725333e-08
3.088235e-01 1.470588e-02 2.979617e-08
3.186275e-01 1.470588e-02 5.033581e-08
3.284314e-01 1.470588e-02 8.325984e-08
3.382353e-01 1.470588e-02 1.349491e-07
3.480392e-01 1.470588e-02 2.144596e-07
3.578431e-01 1.470588e-02 3.343273e-07
3.676471e-01 1.470588e-02 5.114610e-07
3.774510e-01 1.470588e-02 7.680613e-07
3.872549e-01 1.470588e-02 1.132461e-06
3.970588e-01 1.470588e-02 1.639743e-06
4.068627e-01 1.470588e-02 2.331958e-06
4.166667e-01 1.470588e-02 3.257730e-06
4.264706e-01 1.470588e-02 4.471039e-06
4.362745e-01 1.470588e-02 6.029011e-06
4.460784e-01 1.470588e-02 7.988578e-06
4.558824e-01 1.470588e-02 1.040203e-05
4.656863e-01 1.470588e-02 1.331160e-05
4.754902e-01 1.470588e-02 1.674336e-05
4.852941e-01 1.470588e-02 2.070098e-05
4.950980e-01 1.470588e-02 2.516000e-05
5.049020e-01 1.470588e-02 3.006330e-05
5.147059e-01 1.470588e-02 3.531858e-05
5.245098e-01 1.470588e-02 4.079852e-05
5.343137e-01 1.470588e-02 4.634400e-05
5.441176e-01 1.470588e-02 5.177067e-05
5.539216e-01 1.470588e-02 5.687846e-05
5.637255e-01 1.470588e-02 6.146361e-05
5.735294e-01 1.470588e-02 6.533205e-05
5.833333e-01 1.470588e-02 6.831312e-05
5.931373e-01 1.470588e-02 7.027206e-05
6.029412e-01 1.470588e-02 7.112016e-05
6.127451e-01 1.470588e-02 7.082144e-05
6.225490e-01 1.470588e-02 6.939507e-05
6.323529e-01 1.470588e-02 6.691355e-05
6.421569e-01 1.470588e-02 6.349657e-05
6.519608e-01 1.470588e-02 5.930157e-05
6.617647e-01 1.470588e-02 5.451177e-05
6.715686e-01 1.470588e-02 4.932313e-05
6.813725e-01 1.470588e-02 4.393140e-05
6.911765e-01 1.470588e-02 3.852040e-05
7.009804e-01 1.470588e-02 3.325256e-05
7.107843e-01 1.470588e-02 2.826209e-05
7.205882e-01 1.470588e-02 2.365129e-05
7.303922e-01 1.470588e-02 1.948959e-05
7.401961e-01 1.470588e-02 1.581514e-05
7.500000e-01 1.470588e-02 1.263838e-05
7.598039e-01 1.470588e-02 9.946783e-06
7.696078e-01 1.470588e-02 7.710295e-06
7.794118e-01 1.470588e-02 5.886818e-06
7.892157e-01 1.470588e-02 4.427262e-06
7.990196e-01 1.470588e-02 3.279882e-06
8.088235e-01 1.470588e-02 2.393716e-06
8.186275e-01 1.470588e-02 1.721081e-06
8.284314e-01 1.470588e-02 1.219176e-06
8.382353e-01 1.470588e-02 8.509220e-07
8.480392e-01 1.470588e-02 5.851853e-07
8.578431e-01 1.470588e-02 3.965505e-07
8.676471e-01 1.470588e-02 2.648049e-07
8.774510e-01 1.470588e-02 1.742595e-07
8.872549e-01 1.470588e-02 1.130135e-07
8.970588e-01 1.470588e-02 7.223500e-08
9.068627e-01 1.470588e-02 4.550592e-08
9.166667e-01 1.470588e-02 2.825599e-08
9.264706e-01 1.470588e-02 1.729396e-08
9.362745e-01 1.470588e-02 1.043370e-08
9.460784e-01 1.470588e-02 6.205266e-09
9.558824e-01 1.470588e-02 3.638136e-09
9.656863e-01 1.470588e-02 2.102866e-09
9.754902e-01 1.470588e-02 1.198328e-09
9.852941e-01 1.470588e-02 6.732691e-10
9.950980e-01 1.470588e-02 3.729640e-10
4.901961e-03 2.450980e-02 3.688258e-10
1.470588e-02 2.450980e-02 2.037169e-10
2.450980e-02 2.450980e-02 1.109449e-10
3.431373e-02 2.450980e-02 5.957699e-11
4.411765e-02 2.450980e-02 3.154689e-11
5.392157e-02 2.450980e-02 1.647240e-11
6.372549e-02 2.450980e-02 8.481929e-12
7.352941e-02 2.450980e-02 4.307101e-12
8.333333e-02 2.450980e-02 2.156965e-12
9.313725e-02 2.450980e-02 1.065337e-12
1.029412e-01 2.450980e-02 5.190031e-13
1.127451e-01 2.450980e-02 2.496200e-13
1.225490e-01 2.450980e-02 1.194201e-13
1.323529e-01 2.450980e-02 6.020106e-14
1.421569e-01 2.450980e-02 4.342708e-14
1.519608e-01 2.450980e-02 7.178458e-14
1.617647e-01 2.450980e-02 1.935471e-13
1.715686e-01 2.450980e-02 5.552352e-13
1.813725e-01 2.450980e-02 1.531232e-12
1.911765e-01 2.450980e-02 4.009611e-12
2.009804e-01 2.450980e-02 9.983494e-12
2.107843e-01 2.450980e-02 2.371362e-11
2.205882e-01 2.450980e-02 5.391377e-11
2.303922e-01 2.450980e-02 1.176972e-10
2.401961e-01 2.450980e-02 2.474501e-10
2.500000e-01 2.450980e-02 5.024156e-10
2.598039e-01 2.450980e-02 9.876379e-10
2.696078e-01 2.450980e-02 1.884078e-09
2.794118e-01 2.450980e-02 3.495202e-09
2.892157e-01 2.450980e-02 6.317112e-09
2.990196e-01 2.450980e-02 1.114124e-08
3.088235e-01 2.450980e-02 1.920041e-08
3.186275e-01 2.450980e-02 3.237015e-08
3.284314e-01 2.450980e-02 5.343717e-08
3.382353e-01 2.450980e-02 8.644390e-08
3.480392e-01 2.450980e-02 1.371128e-07
3.578431e-01 2.450980e-02 2.133433e-07
3.676471e-01 2.450980e-02 3.257599e-07
3.774510e-01 2.450980e-02 4.882688e-07
3.872549e-01 2.450980e-02 7.185586e-07
3.970588e-01 2.450980e-02 1.038453e-06
4.068627e-01 2.450980e-02 1.474004e-06
4.166667e-01 2.450980e-02 2.055200e-06
4.264706e-01 2.450980e-02 2.815153e-06
4.362745e-01 2.450980e-02 3.788672e-06
4.460784e-01 2.450980e-02 5.010151e-06
4.558824e-01 2.450980e-02 6.510772e-06
4.656863e-01 2.450980e-02 8.315148e-06
4.754902e-01 2.450980e-02 1.043759e-05
4.852941e-01 2.450980e-02 1.287830e-05
4.950980e-01 2.450980e-02 1.562000e-05
5.049020e-01 2.450980e-02 1.862525e-05
5.147059e-01 2.450980e-02 2.183516e-05
5.245098e-01 2.450980e-02 2.516967e-05
5.343137e-01 2.450980e-02 2.852982e-05
5.441176e-01 2.450980e-02 3.180197e-05
5.539216e-01 2.450980e-02 3.486386e-05
5.637255e-01 2.450980e-02 3.759199e-05
5.735294e-01 2.450980e-02 3.986996e-05
5.833333e-01 2.450980e-02 4.159664e-05
5.931373e-01 2.450980e-02 4.269372e-05
6.029412e-01 2.450980e-02 4.311156e-05
