TITLE = "2D Linear Advection"
VARIABLES = "x" "y" "u"
ZONE I=102, J=102, F=POINT
1.911765e-01 2.450980e-02 -1.252631e-11
2.009804e-01 2.450980e-02 4.559492e-11
2.107843e-01 2.450980e-02 5.821010e-11
2.205882e-01 2.450980e-02 1.360181e-11
2.303922e-01 2.450980e-02 -4.538230e-11
2.401961e-01 2.450980e-02 -6.612399e-11
2.500000e-01 2.450980e-02 -3.209429e-11
2.598039e-01 2.450980e-02 2.863374e-11
2.696078e-01 2.450980e-02 7.067728e-11
2.794118e-01 2.450980e-02 6.581582e-11
2.892157e-01 2.450980e-02 1.872351e-11
2.990196e-01 2.450980e-02 -4.155600e-11
3.088235e-01 2.450980e-02 -8.247028e-11
3.186275e-01 2.450980e-02 -8.545144e-11
3.284314e-01 2.450980e-02 -5.151807e-11
3.382353e-01 2.450980e-02 4.050361e-12
3.480392e-01 2.450980e-02 6.166259e-11
3.578431e-01 2.450980e-02 1.057567e-10
3.676471e-01 2.450980e-02 1.285060e-10
3.774510e-01 2.450980e-02 1.293600e-10
3.872549e-01 2.450980e-02 1.130474e-10
3.970588e-01 2.450980e-02 8.909168e-11
4.068627e-01 2.450980e-02 7.449667e-11
4.166667e-01 2.450980e-02 9.751213e-11
4.264706e-01 2.450980e-02 1.933604e-10
4.362745e-01 2.450980e-02 3.723524e-10
4.460784e-01 2.450980e-02 5.288738e-10
4.558824e-01 2.450980e-02 2.523800e-10
4.656863e-01 2.450980e-02 -1.493746e-09
4.754902e-01 2.450980e-02 -6.831353e-09
4.852941e-01 2.450980e-02 -1.952130e-08
4.950980e-01 2.450980e-02 -4.549093e-08
5.049020e-01 2.450980e-02 -9.315836e-08
5.147059e-01 2.450980e-02 -1.733089e-07
5.245098e-01 2.450980e-02 -2.983601e-07
5.343137e-01 2.450980e-02 -4.808408e-07
5.441176e-01 2.450980e-02 -7.312991e-07
5.539216e-01 2.450980e-02 -1.055675e-06
5.637255e-01 2.450980e-02 -1.453043e-06
5.735294e-01 2.450980e-02 -1.913568e-06
5.833333e-01 2.450980e-02 -2.418353e-06
5.931373e-01 2.450980e-02 -2.939736e-06
6.029412e-01 2.450980e-02 -3.444637e-06
6.127451e-01 2.450980e-02 -3.897103e-06
6.225490e-01 2.450980e-02 -4.264021e-06
6.323529e-01 2.450980e-02 -4.517754e-06
6.421569e-01 2.450980e-02 -4.641001e-06
6.519608e-01 2.450980e-02 -4.627418e-06
6.617647e-01 2.450980e-02 -4.482655e-06
6.715686e-01 2.450980e-02 -4.222850e-06
6.813725e-01 2.450980e-02 -3.871505e-06
6.911765e-01 2.450980e-02 -3.457146e-06
7.009804e-01 2.450980e-02 -3.008883e-06
7.107843e-01 2.450980e-02 -2.553994e-06
7.205882e-01 2.450980e-02 -2.115729e-06
7.303922e-01 2.450980e-02 -1.711298e-06
7.401961e-01 2.450980e-02 -1.352311e-06
7.500000e-01 2.450980e-02 -1.044622e-06
7.598039e-01 2.450980e-02 -7.890321e-07
7.696078e-01 2.450980e-02 -5.831261e-07
7.794118e-01 2.450980e-02 -4.218620e-07
7.892157e-01 2.450980e-02 -2.987533e-07
7.990196e-01 2.450980e-02 -2.072867e-07
8.088235e-01 2.450980e-02 -1.409842e-07
8.186275e-01 2.450980e-02 -9.391686e-08
8.284314e-01 2.450980e-02 -6.137093e-08
8.382353e-01 2.450980e-02 -3.939790e-08
8.480392e-01 2.450980e-02 -2.475231e-08
8.578431e-01 2.450980e-02 -1.525124e-08
8.676471e-01 2.450980e-02 -9.295938e-09
8.774510e-01 2.450980e-02 -5.534685e-09
8.872549e-01 2.450980e-02 -3.186156e-09
8.970588e-01 2.450980e-02 -1.855409e-09
9.068627e-01 2.450980e-02 -1.086731e-09
9.166667e-01 2.450980e-02 -5.634483e-10
9.264706e-01 2.450980e-02 -2.831473e-10
9.362745e-01 2.450980e-02 -1.989215e-10
9.460784e-01 2.450980e-02 -1.174246e-10
9.558824e-01 2.450980e-02 -1.202058e-11
9.656863e-01 2.450980e-02 -1.459612e-12
9.754902e-01 2.450980e-02 -4.987206e-11
9.852941e-01 2.450980e-02 -2.664128e-11
9.950980e-01 2.450980e-02 3.584543e-11
4.901961e-03 3.431373e-02 4.759217e-11
1.470588e-02 3.431373e-02 -6.517396e-11
2.450980e-02 3.431373e-02 -3.817664e-11
3.431373e-02 3.431373e-02 6.925556e-11
4.411765e-02 3.431373e-02 5.155954e-11
5.392157e-02 3.431373e-02 -5.961354e-11
6.372549e-02 3.431373e-02 -6.633119e-11
7.352941e-02 3.431373e-02 4.203725e-11
8.333333e-02 3.431373e-02 8.220277e-11
